datetime,x,y,z,magnitude
1772034440.892727,-0.4830324351787567,0.8369761109352112,-0.6152874231338501,1.1456124810675048
1772034440.99225,-0.026987142860889435,0.6345900297164917,-0.5590715408325195,0.8461641681519133
1772034441.092008,-0.21996910870075226,1.7359572649002075,-0.6609957814216614,1.8705211726681004
1772034441.191405,-0.1396886557340622,-0.18746523559093475,-0.6645846366882324,0.7045061209230079
1772034441.290948,-0.04451047629117966,-0.2948952913284302,-0.6690361499786377,0.732498317626454
1772034441.390486,-0.10882101953029633,0.4241984188556671,-0.6821167469024658,0.8105982785918459
1772034441.490263,0.9409291744232178,1.2530956268310547,1.4731738567352295,2.150776039812612
1772034441.589628,1.2150012254714966,-1.606492280960083,1.611437201499939,2.579491283385064
1772034441.689126,0.7213483452796936,1.7845271825790405,1.6012191772460938,2.5037538924946072
1772034441.788753,0.3091527819633484,0.9053687453269958,1.3813872337341309,1.6803269613781393
1772034441.888482,0.0001573928166180849,0.9707711935043335,0.3029899597167969,1.016956071125746
1772034441.987865,-0.23372673988342285,-0.9458365440368652,-0.4898677170276642,1.0905069175195679
1772034442.087436,-0.04673687741160393,-3.632687568664551,-0.22431379556655884,3.6399065903016834
1772034442.187011,-0.5096486210823059,1.4549463987350464,-0.5992485284805298,1.6539980468698434
1772034442.2867088,-0.25894927978515625,-0.722448468208313,-0.6453004479408264,1.002695959316891
1772034442.3861399,-0.17860542237758636,0.9758986234664917,-0.8694536685943604,1.3191769032312008
1772034442.485684,-0.3628905713558197,-0.3660552203655243,-0.5816469192504883,0.7771738092662348
1772034442.5851989,-0.1526164412498474,-0.17929598689079285,-0.7667826414108276,0.8021187245189314
1772034442.684794,-0.10292744636535645,1.673680067062378,-0.5651861429214478,1.769529429607669
1772034442.784348,-0.20420320332050323,-3.4613113403320312,-0.820240318775177,3.5630281115228213
1772034442.8839111,-0.5645866990089417,-0.9880002737045288,0.4947250485420227,1.2408285760704192
1772034442.983469,0.8874861598014832,0.6779776811599731,2.0047481060028076,2.2948421271434083
1772034443.083074,1.4930423498153687,-1.3795517683029175,1.4524818658828735,2.498407915150866
1772034443.182582,1.0179818868637085,1.0066826343536377,1.20595121383667,1.871901540799065
1772034443.2821832,0.4902386963367462,0.36479848623275757,0.9701951742172241,1.146599577454158
1772034443.381744,-0.025112010538578033,0.7258946299552917,0.13434475660324097,0.7386488614341754
1772034443.481293,-0.5915482640266418,-0.24930329620838165,-0.685316801071167,0.939010436578697
1772034443.580806,-0.23427002131938934,2.333996534347534,-0.2988053262233734,2.364679024352934
1772034443.680414,-0.12500904500484467,-1.6340216398239136,-0.5374043583869934,1.7246615393053766
1772034443.779984,-0.377356618642807,0.40491580963134766,-0.5628308653831482,0.7893879993709596
1772034443.87952,-0.2182452529668808,-0.18243612349033356,-0.19551970064640045,0.34516935399542076
1772034443.9790978,-0.16766595840454102,0.331373929977417,-0.3652850389480591,0.5209162262357321
1772034444.0786772,-0.10817387700080872,0.2319493442773819,-0.6485785245895386,0.6972490147248945
1772034444.178216,-0.1814078688621521,-0.7551987171173096,-0.5526149868965149,0.9532141632200883
1772034444.277763,-0.21150559186935425,0.2532421052455902,-0.5244006514549255,0.6195661566835092
1772034444.377384,-0.49768513441085815,-0.19991497695446014,-0.4325610101222992,0.6890323058480495
1772034444.476893,-0.5353502631187439,0.6952296495437622,-0.6134482622146606,1.0706366985304763
1772034444.576425,0.08679241687059402,-1.184937596321106,-0.8763235211372375,1.4763309061656351
1772034444.676025,0.991049587726593,-1.744194746017456,0.7854969501495361,2.1543908781978653
1772034444.775554,1.007119059562683,0.7376071810722351,1.3647328615188599,1.849553712930016
1772034444.875119,0.8207013010978699,0.8464279770851135,1.5216606855392456,1.9249525157602982
1772034444.974667,0.6852167248725891,0.3817380368709564,1.2907071113586426,1.5103545067801072
1772034445.074264,0.4035453200340271,0.551943302154541,0.7221952080726624,0.9945130228799121
1772034445.173765,-0.007586280815303326,0.5459632277488708,0.1425158679485321,0.5643085772232224
1772034445.2733269,-0.4822135269641876,0.20104362070560455,-0.6206946969032288,0.8113016268795789
1772034445.3728871,-0.24246136844158173,3.1761891841888428,-0.4673624038696289,3.2195330197864953
1772034445.47242,-0.3749142289161682,-0.7168811559677124,-0.6031433939933777,1.009089304543091
1772034445.572125,-0.2355392873287201,1.5400203466415405,-0.8365265727043152,1.7683093990548373
1772034445.6715631,-0.3246569037437439,-2.307377576828003,-0.6342222094535828,2.4148770565313105
1772034445.7711759,-0.16251647472381592,0.40947139263153076,-0.49580496549606323,0.6632503220887378
1772034445.8706388,-0.053647782653570175,-0.8225351572036743,-0.757927656173706,1.1197752012849211
1772034445.970305,-0.27782362699508667,0.07929402589797974,-0.5513752698898315,0.6224855006390905
1772034446.0698562,-0.2225036472082138,-0.8473848104476929,-0.7434365749359131,1.1490286467059343
1772034446.1694179,-0.37118473649024963,1.5752251148223877,-0.869419276714325,1.8371178921596187
1772034446.2689729,0.4775114357471466,1.4081493616104126,1.186805248260498,1.902474308150251
1772034446.368527,0.9819727540016174,-2.5365540981292725,1.3078464269638062,3.0180853962172645
1772034446.468176,0.9067749381065369,-0.777213990688324,1.1288617849349976,1.6433597613384638
1772034446.5676908,0.565397322177887,0.5313235521316528,1.2405561208724976,1.4632014003581124
1772034446.667243,0.29928791522979736,-0.49167412519454956,0.8884771466255188,1.058635131508608
1772034446.766962,0.007468569092452526,1.0688178539276123,0.1876457929611206,1.0851904570234312
1772034446.866321,0.004564391914755106,-2.8454127311706543,0.0452476404607296,2.845776131980317
1772034446.96588,0.0020839234348386526,-4.252359867095947,-0.43218550086021423,4.274266380231693
1772034447.065466,-0.5183491706848145,0.3076763153076172,-0.8757549524307251,1.0631544170335034
1772034447.1649919,-0.5376775860786438,0.008835037238895893,-0.6006472110748291,0.8061962023145113
1772034447.264614,-0.27124640345573425,-0.5948636531829834,-0.6585768461227417,0.9279875212064294
1772034447.364129,-0.4438152611255646,-0.11990270018577576,-0.6274314522743225,0.7778295898349834
1772034447.463737,-0.3286873400211334,0.6560242176055908,-0.5907351970672607,0.9420038294132839
1772034447.563437,-0.33234572410583496,-0.0842224657535553,-0.4598996937274933,0.5736330119158788
1772034447.662843,-0.568381667137146,0.13164591789245605,-0.614847719669342,0.8476001920822921
1772034447.762401,-0.1688004732131958,-0.3343423008918762,-0.1957431435585022,0.422603540180199
1772034447.861974,0.8119637370109558,0.27701908349990845,1.6346492767333984,1.8461048022170758
1772034447.961524,0.9948448538780212,-0.5615592002868652,1.840810775756836,2.1664831711455523
1772034448.0610971,0.6430678963661194,0.3683474063873291,1.6626343727111816,1.8203211772788128
1772034448.1606588,0.34779417514801025,0.9310570955276489,0.9491524696350098,1.3743065575094606
1772034448.260213,-0.14762380719184875,-0.06941688805818558,0.03542217239737511,0.166931791743958
1772034448.3597832,-0.14891543984413147,1.6100571155548096,-0.5971627235412598,1.7236771861226974
1772034448.45932,-0.4025663435459137,0.10398179292678833,-0.5324748158454895,0.6755747950640877
1772034448.558877,-0.08258835226297379,0.36038294434547424,-0.9019937515258789,0.9748278977831704
1772034448.658462,-0.29312801361083984,0.6843916773796082,-0.62523353099823,0.9722309235538772
1772034448.7579799,-0.2983850836753845,-0.00683154072612524,-0.6437177062034607,0.7095440884036057
1772034448.857592,-0.4035988748073578,0.45937132835388184,-0.6456474661827087,0.8892551487888767
1772034448.957092,-0.36380404233932495,0.6784562468528748,-0.6650749444961548,1.0173401308867578
1772034449.056608,-0.3982733488082886,0.4436858296394348,-0.6812744140625,0.9053251366498143
1772034449.156354,-0.3260859549045563,0.7302318215370178,-0.5557979941368103,0.9739003919589462
1772034449.2558389,0.684709906578064,0.3245972692966461,0.8143448829650879,1.112361736042913
1772034449.355411,0.878891110420227,-0.00407570181414485,1.1846539974212646,1.4750834854092698
1772034449.454946,0.6593158841133118,0.3928537964820862,1.0208868980407715,1.277200688633472
1772034449.55444,0.4365062117576599,1.972978115081787,0.7952539920806885,2.1715453546760144
1772034449.654025,0.33446985483169556,1.3283759355545044,0.5071854591369629,1.460715509574473
1772034449.753655,0.2476838380098343,1.0798149108886719,-0.00475454144179821,1.107867379722462
1772034449.853279,-0.1843956708908081,-1.1553360223770142,-0.212699756026268,1.1891359359883318
1772034449.952739,-0.16226960718631744,1.7353119850158691,-0.23369477689266205,1.7584801276963662
1772034450.052359,-0.06963260471820831,1.2750520706176758,-0.11803635954856873,1.2823958299221592
1772034450.151865,0.11441472917795181,4.715283393859863,0.04694806784391403,4.716904953010792
1772034450.25145,0.2250450998544693,2.787978172302246,1.149161458015442,3.023911315298525
1772034450.35097,0.16141818463802338,3.245256185531616,1.0219416618347168,3.406186768258099
1772034450.450481,-0.2603170573711395,0.3110383152961731,0.6264551281929016,0.7462947350610452
1772034450.54993,0.2709659934043884,1.505242109298706,0.10983622074127197,1.5333754832311524
1772034450.6494699,-0.030528347939252853,1.138681173324585,-0.27479639649391174,1.1717678328226084
1772034450.749174,-0.06211556866765022,0.7690489888191223,0.022836340591311455,0.7718913068082983
1772034450.848671,-0.09271688759326935,-0.46005600690841675,0.061999186873435974,0.4733834068812165
1772034450.948357,0.030101176351308823,0.6866910457611084,0.009603092446923256,0.6874175532605793
1772034451.0479178,-0.021747106686234474,-0.5280689001083374,0.0896364077925682,0.5360637886602743
1772034451.147468,-0.06047799065709114,-1.6206227540969849,0.13115988671779633,1.6270459779412016
1772034451.247065,-0.004825914278626442,0.1306312531232834,0.08851335197687149,0.1578683857501733
1772034451.346632,-0.06877187639474869,-0.889665424823761,0.047394413501024246,0.8935772879504065
1772034451.446182,0.025563683360815048,-0.01781494915485382,0.0019915117882192135,0.0312224348756572
1772034451.545696,0.034436002373695374,0.14988750219345093,-0.04565297067165375,0.16042535742338176
1772034451.6452541,-0.09869728237390518,0.09145774692296982,-0.031156321987509727,0.13811730311590129
1772034451.744777,-0.04869776591658592,0.1612948775291443,0.0021664814557880163,0.16849986220856839
1772034451.844347,-0.14684723317623138,-0.2507307529449463,0.02095162123441696,0.29132282917101543
1772034451.943933,-0.12610626220703125,-0.2888437807559967,0.018856778740882874,0.31573580277461316
1772034452.043655,-0.007447796408087015,0.07500021159648895,-0.04958939179778099,0.090219782696082
1772034452.143025,0.0515151210129261,0.3754447102546692,-0.06279361248016357,0.384129634263614
1772034452.242626,0.05366003140807152,0.8685590624809265,-0.06456807255744934,0.8726071739232066
1772034452.34213,0.03133395314216614,0.09754812717437744,-0.008172175846993923,0.10278247998962746
1772034452.441776,-0.0005102616851218045,-0.4735853970050812,0.024381771683692932,0.47421288406567297
