datetime,x,y,z,magnitude
1772034440.410061,-0.13417509198188782,-0.04583042860031128,-0.032538414001464844,0.14547210000466415
1772034440.5096111,0.07507148385047913,0.016026854515075684,0.06255340576171875,0.09902280709791245
1772034440.6092281,-0.14332865178585052,0.012669384479522705,0.05619454383850098,0.1544714940791885
1772034440.7087588,-0.22144493460655212,0.035661935806274414,-0.08776986598968506,0.24085925787521278
1772034440.808319,0.008910953998565674,0.013937950134277344,0.09735524654388428,0.09875077510951824
1772034440.907867,-0.19756846129894257,0.033515095710754395,0.01836688071489334,0.20123096393877338
1772034441.0074291,0.3412551283836365,0.021832764148712158,0.009972453117370605,0.3420982052856806
1772034441.1070008,0.15344548225402832,0.04255026578903198,0.14058226346969604,0.21241330924674098
1772034441.207036,-0.019096501171588898,0.041414618492126465,-0.12944190204143524,0.1372408575678154
1772034441.3061218,0.018101483583450317,-0.005701780319213867,-0.18369881808757782,0.18467655447701936
1772034441.405884,0.15995237231254578,-0.4617834687232971,0.1843065470457077,0.5223003318766352
1772034441.5052161,-0.40574562549591064,0.039164721965789795,0.21638904511928558,0.46150580375913103
1772034441.604805,-0.44256630539894104,0.43217170238494873,0.02755427360534668,0.6191902397572911
1772034441.7043328,-0.03626778721809387,0.21511560678482056,0.13137757778167725,0.25465691550766717
1772034441.803926,0.19685271382331848,-0.2973674535751343,-0.02882910519838333,0.3577841677490836
1772034441.903469,0.4358524978160858,-0.20804578065872192,-0.19196629524230957,0.5197129065277056
1772034442.0030231,0.4384957551956177,-2.440638542175293,0.5656813383102417,2.5434210027812107
1772034442.102592,0.04081684350967407,0.11540871858596802,0.5732203722000122,0.5861457004404869
1772034442.202149,0.22341561317443848,0.04918569326400757,-0.03803098201751709,0.23190542086201452
1772034442.301733,-0.7929408550262451,0.033792316913604736,0.11110073328018188,0.8013990848432111
1772034442.4013171,0.39844638109207153,0.05848747491836548,-0.04825657233595848,0.40559709084423956
1772034442.500849,-0.18240508437156677,0.033249080181121826,0.009855568408966064,0.1856724222014483
1772034442.600397,-0.0767507329583168,0.04202771186828613,-0.26745229959487915,0.28140315586914005
1772034442.69994,0.2791414260864258,0.02342391014099121,0.27314960956573486,0.3912535297345829
1772034442.799516,-0.5787148475646973,0.028875231742858887,0.28927284479141235,0.6476290856144057
1772034442.8991299,0.06254051625728607,-0.7319191694259644,0.38680216670036316,0.8302005197005221
1772034442.99865,-0.04383310675621033,0.0985262393951416,0.35657650232315063,0.3725259227305691
1772034443.098249,-0.21292518079280853,0.2644948363304138,-0.10283529758453369,0.35478126992613657
1772034443.1977959,0.093873530626297,0.10039234161376953,0.03782319277524948,0.14255334411600384
1772034443.297274,0.35156166553497314,-0.037382662296295166,-0.28376591205596924,0.4533389029843338
1772034443.396863,0.25242364406585693,-0.3859981894493103,-0.1841881275177002,0.4966261820122945
1772034443.496468,0.3282929062843323,-0.15413683652877808,-0.28536081314086914,0.46148151682177985
1772034443.596107,0.36076226830482483,-0.1041412353515625,-0.9815018177032471,1.0508761246159177
1772034443.6956549,-0.15909382700920105,0.0006320476531982422,0.03969085216522217,0.1639713664707074
1772034443.795176,0.25751930475234985,-0.06505692005157471,0.08623600751161575,0.2792583824315289
1772034443.894743,-0.052936479449272156,-0.022515416145324707,0.1775360107421875,0.18662328346412319
1772034443.9942598,-0.153272345662117,-0.010722935199737549,-0.07120823860168457,0.16934581934260937
1772034444.093793,0.2490636706352234,0.044717609882354736,0.37027204036712646,0.44847938697504974
1772034444.193478,0.02455359697341919,0.02114778757095337,0.15226608514785767,0.15567616622249505
1772034444.292978,0.2696935832500458,0.02509206533432007,0.057134270668029785,0.276818650877716
1772034444.392528,0.01937107741832733,0.006172239780426025,-0.10719876736402512,0.10910962793731944
1772034444.492087,-0.06822352111339569,-4.887580871582031e-05,-0.07357369363307953,0.10033712980132964
1772034444.591641,-0.343578577041626,-0.30410975217819214,-0.23783472180366516,0.5168117015579821
1772034444.691128,-0.396472692489624,-0.050441086292266846,0.18835987150669098,0.44183066922785363
1772034444.790742,-0.2922554314136505,0.1836090087890625,0.18066340684890747,0.38956998328096953
1772034444.890305,-0.0806128978729248,0.02861088514328003,0.003981348127126694,0.08563219712854472
1772034444.989842,0.10436782240867615,0.08292752504348755,-0.010085329413414001,0.13368369621440115
1772034445.089366,0.276274710893631,-0.2109876275062561,-0.06584395468235016,0.35380633291150887
1772034445.1890311,0.2708055377006531,-0.2770192623138428,-0.1489018052816391,0.41502657572543067
1772034445.2885818,0.41805607080459595,-0.046639442443847656,-0.10389542579650879,0.43329017462837555
1772034445.3881369,0.5401149988174438,0.01286405324935913,0.2448132038116455,0.5931468625678569
1772034445.487673,-0.5989229083061218,0.02860736846923828,0.11101686954498291,0.6097965045391501
1772034445.587235,0.4600168466567993,0.0014713406562805176,-0.5486135482788086,0.7159570443863631
1772034445.686761,-0.9042565226554871,0.045237839221954346,0.18658685684204102,0.9244138553746677
1772034445.786401,-0.07183679193258286,0.016203880310058594,0.16006869077682495,0.17619612986463326
1772034445.8860888,-0.008620329201221466,0.029927074909210205,-0.08737725019454956,0.09276165015630015
1772034445.9854999,-0.13030947744846344,0.029919862747192383,-0.16127300262451172,0.20948684797673622
1772034446.085046,-0.14464884996414185,0.032122790813446045,0.2819477915763855,0.31851172766539404
1772034446.184564,0.325611412525177,0.03343689441680908,0.06766724586486816,0.33424493120736826
1772034446.2843451,-0.623170018196106,-0.21015453338623047,-0.3881850838661194,0.7636710409708263
1772034446.383734,-0.3143424391746521,0.28030866384506226,0.07481604814529419,0.4277634359701083
1772034446.483321,-0.11396057903766632,0.16413640975952148,0.08125674724578857,0.21570914110512723
1772034446.582864,0.01790904998779297,-0.04706186056137085,-0.11657272279262543,0.12698327641957216
1772034446.682406,0.08536440134048462,0.05780160427093506,-0.19282841682434082,0.21865704838283817
1772034446.781942,0.3458804488182068,0.01217198371887207,-0.07937789708375931,0.3550806846447389
1772034446.881555,-0.38043203949928284,-2.1555018424987793,1.1338748931884766,2.465073833193723
1772034446.981237,-0.8220031261444092,0.0307924747467041,-0.20657134056091309,0.8481208844459265
1772034447.080642,0.11804215610027313,0.16544854640960693,0.7741684913635254,0.8004024145053099
1772034447.180202,-0.02363160252571106,0.004191756248474121,-0.7334780693054199,0.7338706300230213
1772034447.2798162,-0.17849409580230713,0.040779709815979004,0.4410961866378784,0.477586612914806
1772034447.3793669,-0.14725781977176666,0.047285377979278564,-0.09460223466157913,0.18130183467781522
1772034447.478941,0.16842113435268402,0.03468477725982666,-0.022978492081165314,0.17348407237707097
1772034447.578568,0.010425664484500885,0.01684427261352539,0.45121654868125916,0.45165119041540147
1772034447.678073,-0.5544865727424622,0.031017065048217773,-0.05814027786254883,0.5583884934217587
1772034447.7776031,0.24922873079776764,-0.8729651570320129,0.07205885648727417,0.9107006118616846
1772034447.877658,-0.202453151345253,-0.03771299123764038,0.26313817501068115,0.3341425554245764
1772034447.9767709,-0.2705398201942444,0.37492555379867554,0.15784937143325806,0.48854619972306845
1772034448.076308,0.05589158833026886,0.17044597864151,-0.013659954071044922,0.17989523514080463
1772034448.175922,0.24755430221557617,-0.053970277309417725,-0.1755586862564087,0.3082479127234642
1772034448.275459,0.4062133729457855,-0.22892433404922485,-0.13129198551177979,0.4844101986328305
1772034448.375006,1.2705738544464111,0.28080594539642334,0.38871753215789795,1.3580542030345164
1772034448.474567,-0.6023035049438477,-0.046054184436798096,0.27047812938690186,0.66185264103758
1772034448.5740929,0.1909652203321457,0.03277009725570679,-0.43401479721069336,0.475300366977023
1772034448.67359,0.5659785270690918,0.04237353801727295,0.5002174377441406,0.7565346620285902
1772034448.773261,-0.2850188910961151,0.03728842735290527,0.19687718152999878,0.3484061131830326
1772034448.8729548,0.08359115570783615,0.02742093801498413,0.11081230640411377,0.1414876546020624
1772034448.9723349,-0.012915894389152527,0.04667097330093384,-0.12683099508285522,0.1357611925052055
1772034449.071913,-0.21671149134635925,0.0429309606552124,0.07039056718349457,0.23186584442896413
1772034449.171462,0.525752604007721,-0.298287034034729,0.20173370838165283,0.6372499073295725
1772034449.271106,-0.17427510023117065,-0.032265424728393555,-0.05003964900970459,0.1841652373997401
1772034449.370676,-0.12881799042224884,0.1626908779144287,0.11296360939741135,0.23626928167048095
1772034449.47018,0.044477805495262146,-0.021157026290893555,0.08932602405548096,0.10200506613256174
1772034449.569827,0.15684175491333008,-0.03979438543319702,0.036080002784729004,0.16578508918851836
1772034449.669333,0.21546922624111176,0.06187796592712402,0.06573594361543655,0.23361738892307135
1772034449.768887,0.24038228392601013,-0.4167602062225342,-0.04048895090818405,0.4828168048667936
1772034449.868469,0.3026058077812195,0.09482532739639282,0.38266420364379883,0.49698491965964137
1772034449.9682121,0.14248508214950562,0.01310640573501587,0.00594729371368885,0.14321014911297
1772034450.0675368,0.21682697534561157,-0.04329270124435425,0.056400544941425323,0.22818680217806
1772034450.1670809,-0.2174295336008072,-0.38506942987442017,-0.12437407672405243,0.45937237494938243
1772034450.266649,-0.19081437587738037,0.22018563747406006,-0.12944556772708893,0.31882282853572574
1772034450.366127,-0.04101787507534027,0.2659476399421692,0.08169311285018921,0.2812194480359771
1772034450.4655352,0.027260124683380127,-0.068839430809021,0.1951075941324234,0.20868386358318622
1772034450.565134,0.02278277277946472,0.0018740296363830566,-0.1279318630695343,0.12995817908481497
1772034450.664765,0.1463274359703064,0.19193488359451294,-0.023179560899734497,0.24246238904536896
1772034450.764326,0.2615305781364441,0.035944461822509766,0.03385922312736511,0.26615163840728323
1772034450.863927,-0.09496966004371643,-0.016259849071502686,0.004768967628479004,0.09646948778182973
1772034450.9635181,-0.0029096901416778564,-0.03871035575866699,-0.1305929720401764,0.13624053099562344
1772034451.063105,0.03010663390159607,-0.028445124626159668,0.14579355716705322,0.1515628444946363
1772034451.162856,-0.0957162082195282,0.016492247581481934,0.0384959876537323,0.1044774033542626
1772034451.262195,-0.11392807960510254,-0.0300980806350708,0.06202748417854309,0.1331649750269988
1772034451.3618212,0.05077686905860901,0.03289514780044556,-0.03935405611991882,0.07217425381185456
1772034451.461328,-0.06474122405052185,-0.005928158760070801,-0.045826882123947144,0.07954038146153575
1772034451.560907,0.01588672399520874,-0.007567346096038818,0.025096774101257324,0.030651277241360034
1772034451.660449,-0.0504765510559082,-0.09338325262069702,0.02497270703315735,0.10905021858338722
1772034451.7599978,0.01768288016319275,-0.0014469027519226074,0.04392439126968384,0.04737224848845192
1772034451.859612,0.012047648429870605,-0.008797883987426758,0.07828602194786072,0.07969472898358407
1772034451.959155,-0.0544472336769104,0.001674950122833252,-0.08405482769012451,0.10016247186945113
1772034452.058702,-0.019993573427200317,-0.00610429048538208,-0.09171813726425171,0.0940703037304701
1772034452.1582189,0.03145208954811096,-0.01120084524154663,0.014940083026885986,0.03657730104747636
1772034452.25779,-0.03644293546676636,-0.00974208116531372,-0.03405770659446716,0.05082246618712309
1772034452.357336,0.02104613184928894,-0.013681232929229736,0.048115819692611694,0.05427013824354434
1772034452.4570131,0.01206710934638977,-0.010756611824035645,0.017444133758544922,0.02378271701250127
